0.1815207,0.2889536,-0.001629,0.213989,-0.9152935
-0.0355598,-0.3653061,0.0047387,-0.8397409,0.4001245
-0.1848693,-0.3532458,-0.8515496,0.2952808,-0.1694494
-0.5587372,-0.4598269,-0.5365145,-0.1957218,0.3875788
-0.1544211,0.3238118,-0.2033081,0.1952236,0.8898616
0.4780776,-0.1138541,-0.3137572,-0.7947074,-0.168747
0.1707917,-0.2788216,-0.2691046,0.7859544,-0.4504967
-0.0595371,0.7025471,-0.5884771,0.1156116,-0.378433
0.7025392,-0.4121469,0.1593411,-0.5416142,0.1335593
-0.5473756,-0.2309756,0.4989454,0.1271861,0.6179866
-0.1451094,-0.2707923,-0.4475333,-0.1033231,-0.8334585
-0.4124481,0.857524,0.0814854,-0.1582138,-0.2507341
-0.0185699,-0.158309,0.3293006,0.4961208,0.7874126
0.8501685,0.0598901,0.0203645,0.486973,0.1899197
-0.4192918,-0.6739743,-0.5697755,0.0672617,0.2019528
-0.6132336,-0.0910413,-0.6550481,0.2505964,0.3518088
0.292996,-0.303445,0.0533294,0.2788995,-0.8610723
-0.6752582,0.4894552,-0.4204282,0.0314243,-0.3559675
-0.6797473,0.3536981,0.2480552,0.4072754,0.4306236
0.1946724,-0.506161,0.3097918,0.7786059,0.0608717
-0.0252191,-0.8855661,0.2949067,0.1028682,-0.3429067
-0.8301266,0.3533022,0.3573989,0.2144488,-0.1111094
-0.3161234,0.1731691,0.9099029,0.1532258,0.1366647
-0.7553514,0.445066,-0.2995785,0.2237084,0.3026018
-0.134172,-0.0335262,-0.2572187,-0.4892099,0.8218188
0.3981021,0.0317716,0.150313,0.8862754,-0.1800761
-0.396513,0.8937603,-0.0831156,-0.0811855,-0.1745584
0.1856693,0.1666731,0.1033615,0.303394,-0.9137918
0.0721473,-0.964549,-0.13674,-0.2027113,-0.0681938
-0.4799876,0.5425892,-0.5833811,0.3192704,0.181499
-0.6663024,-0.0031371,0.7053283,-0.039883,0.2386472
-0.0099152,-0.8480765,-0.0272307,0.4979804,0.178723
0.612411,0.3027509,-0.0725089,0.580843,-0.4366447
0.2512389,-0.1637398,0.9314056,0.1426484,0.1490078
-0.2104153,-0.4754678,0.776023,0.2635436,0.2408085
-0.0552081,-0.2706551,0.6144042,-0.5365039,-0.5083001
-0.2465315,-0.4032126,0.3555248,-0.6960636,-0.4071111
-0.0452119,0.3411042,-0.4413718,-0.7632502,-0.3228683
-0.2256122,-0.0123259,0.3371262,0.869689,-0.2809524
-0.1333887,0.434666,0.7724661,0.1887263,0.4011878
0.5244059,0.613721,0.221658,-0.1137404,0.5350477
-0.5332913,0.3407928,-0.3535941,0.6243615,-0.2908689
-0.4759522,0.3917682,0.6798497,-0.1699195,0.3590528
0.6179492,0.4840269,0.5570408,-0.0905267,-0.2556697
0.0150463,0.0630765,-0.3608812,-0.2481327,-0.8966548
-0.6252173,0.5631102,-0.5206919,0.101445,0.1029513
-0.5519351,0.5925933,-0.5602374,0.105999,-0.1381993
-0.0871424,-0.4725238,-0.6474999,0.1041608,-0.5822558
-0.9770589,-0.1888142,0.0903734,-0.0341493,-0.0192807
0.6540558,-0.0986818,0.0625428,0.5371731,0.5196215
0.0359332,0.6072715,0.2246818,0.6685404,0.3640083
-0.16423,-0.171123,0.5186114,0.1550223,-0.8066944
-0.5585949,-0.6581249,0.0357271,-0.375291,0.3357434
0.7916171,0.3464155,0.262858,-0.2487193,-0.349833
-0.7105475,-0.2474475,-0.4478895,-0.2609382,-0.4064461
-0.3207989,0.0147571,-0.3412689,-0.7428201,0.4781466
-0.5458251,-0.1832942,-0.2534605,-0.6849582,0.3675165
0.105411,0.1146181,-0.2551138,-0.8074948,0.5085474
0.1638094,-0.8979304,-0.1271895,-0.3451715,0.1776708
-0.770658,0.090837,0.0506618,0.0825613,-0.6232592
0.6892314,0.4428994,0.5671448,-0.0500633,0.0681238
-0.7765844,0.4658972,0.2295963,0.1900213,0.3017187
0.3739627,-0.3565997,-0.2439057,0.7236634,-0.3870527
0.7123876,-0.3115754,-0.2951802,0.4724902,-0.2916275
-0.3129691,0.0602416,0.0593556,0.3388166,-0.8832335
-0.2991951,0.4653802,0.4165439,-0.3602596,0.6249862
-0.1112227,0.1327412,0.8526919,0.2988083,-0.3919687
0.0174703,0.7637392,-0.4435301,-0.4366108,-0.1704385
0.0135951,0.2821737,0.7600489,-0.5146657,0.2786362
-0.118247,0.4466222,0.4971729,0.3749601,0.6314827
-0.4370827,0.1849993,-0.4092538,-0.7201862,-0.297619
0.1033079,0.8634314,0.3328556,0.0356212,-0.3629768
-0.0341038,-0.140958,0.8676981,0.2101527,0.4265017
-0.3202604,-0.2665886,0.1146042,-0.3730092,-0.8210322
-0.5132725,-0.578122,-0.4284233,-0.4539364,0.1127897
-0.4076785,-0.5375715,0.110553,0.5997983,-0.4157346
0.5727671,0.209462,0.7304601,0.2982851,0.0742806
0.1390689,0.6601059,-0.5943177,-0.0455387,0.4354683
-0.0696387,0.5276428,-0.8363527,-0.0701373,0.1110784
0.2739457,0.1037199,0.7294098,0.2473415,-0.5665504
0.6482802,0.5553357,-0.5042235,-0.1154129,0.0614304
-0.023849,-0.5025002,-0.7547536,-0.16174,-0.3887313
-0.2848022,0.4969761,0.7632571,-0.215676,0.2069418
0.30165,0.5762524,-0.7481299,0.1308688,-0.0107447
-0.4106843,-0.620254,0.2497682,-0.6198705,-0.0001644
0.2019443,0.2838932,-0.7011169,-0.0677167,0.6184437
0.4248992,0.2592028,-0.6729376,0.1723071,-0.5193648
0.5000405,-0.0474288,0.0447559,0.6323965,-0.5880318
0.6815816,-0.0711202,-0.6056699,0.1789981,-0.3626458
0.0739205,0.543302,0.2563801,0.4709316,-0.6417564
-0.0165508,-0.7598974,0.4572289,0.4533402,-0.0877857
0.2530211,-0.3918186,-0.6195415,0.5924494,0.2182443
-0.4026691,-0.236485,0.240666,-0.2437666,0.8152241
0.0063021,-0.1741608,-0.3691707,-0.035186,0.9121969
-0.1655956,0.3629054,0.5909467,0.195555,0.6733632
0.0627866,0.6877533,-0.4166153,0.0824085,-0.5854005
0.6186489,0.6724283,-0.145031,0.3305945,0.1865132
-0.1527374,0.5515595,-0.3199966,-0.7498972,-0.0878052
-0.6315681,0.5329105,0.4031755,-0.0505009,0.3899067
0.0233077,0.0011701,-0.697184,0.0547083,0.7144207
0.5839617,0.4912951,0.1843324,-0.4273413,0.4483513
0.1343431,-0.6208236,0.4371331,-0.4582088,-0.442142
-0.3484294,0.5121881,-0.2223251,0.5638101,-0.4989489
0.0795614,-0.3321687,0.572987,-0.7342224,-0.1262443
0.6898962,0.1322516,0.6680251,0.1031557,0.2228323
0.1401251,0.3382376,0.1660485,-0.2641512,-0.8767053
-0.3953184,0.7594097,-0.5112057,-0.0753714,0.0028466
0.6518214,-0.6752561,0.2819466,0.1686884,0.1058703
0.8511459,-0.2170529,-0.144515,0.4524296,-0.0534937
0.2940187,0.1384919,-0.8402514,-0.2444106,0.3586279
-0.3385279,-0.5844939,-0.5697216,-0.1065337,0.4558878
-0.3607566,0.6544091,0.5941498,-0.1066342,-0.2778822
-0.5748432,-0.6678634,0.172866,0.348953,0.2680725
0.0391083,-0.6732271,-0.5289171,0.4226068,-0.2947645
-0.2421208,0.1868528,-0.1763367,-0.9107466,0.2142655
-0.0424852,0.1995992,0.529575,0.8133222,0.1281112
-0.4737157,0.053725,-0.3609002,-0.6486401,0.4708761
0.0430032,-0.1659287,-0.5279989,0.7435535,0.3727784
0.133349,-0.4922001,-0.6593564,-0.4497845,0.3207806
-0.058907,-0.0618038,0.0555983,0.0205423,0.9945839
-0.2897306,0.0557696,-0.8396224,0.3931065,-0.2311869
0.0734376,0.4174255,-0.4712182,0.5889831,-0.5014132
-0.4116521,-0.3597434,0.6922429,0.4705462,0.0226537
-0.4885768,-0.2988539,-0.7262412,0.3676333,0.096947
0.1209941,-0.7325197,0.001231,0.4530764,0.4934529
-0.0404712,-0.8660002,-0.4668816,-0.1736958,0.0160313
-0.1463041,-0.5784005,0.7656155,0.0652524,-0.2315662
-0.3082947,0.6022622,0.3028082,0.1311626,0.6582843
0.4591556,-0.4071311,0.0054762,0.6349237,-0.469321
-0.4309366,0.3896607,0.6351349,0.3630814,0.356698
-0.5223507,-0.3476169,0.6189732,0.1870362,-0.4338225
-0.2741376,0.6620768,-0.1979738,0.6318345,0.2193045
0.183132,-0.755701,0.0570779,-0.5089537,0.3648108
0.4530431,-0.5583676,-0.5514684,0.3838527,0.1775312
0.2473543,0.5257232,-0.5313817,0.4605226,-0.4098576
0.22155,-0.0784477,-0.662176,0.634081,-0.3228405
-0.5632374,0.6055293,-0.2397607,0.3814744,0.3362884
-0.0110541,0.7838265,0.158171,0.3879981,0.4581846
0.1686521,0.6517413,-0.17659,0.7164989,-0.0472749
0.9581656,0.1600354,-0.1811636,-0.1015514,0.1147803
-0.6714112,0.0647569,-0.696299,0.2118439,-0.123707
-0.5205939,0.8093187,-0.0730959,0.1796328,0.1907207
0.5147125,-0.1688196,-0.4768357,0.6470363,-0.2460546
-0.2982945,-0.0393706,-0.7867918,-0.2129399,-0.4950613
-0.605782,0.030414,0.5028559,0.5504664,-0.2760903
-0.2989037,0.5790685,0.0276674,0.4086248,0.638433
-0.0887168,0.7284806,0.3315299,0.1710171,0.5677027
-0.3104898,-0.3774133,-0.4845075,0.3785937,-0.61893
-0.3351368,0.072354,-0.1734579,-0.8415528,-0.3796702
0.2207053,-0.4764859,-0.3435859,-0.7093151,0.3210469
-0.4693741,-0.5452787,-0.1108587,-0.189952,-0.6587774
0.1932501,0.2106981,-0.127707,0.0363613,0.949015
0.173047,-0.3653845,-0.6112963,0.0831293,0.6752445
-0.5543456,0.2040239,0.708711,0.1514851,-0.3547621
0.3360951,0.7471191,-0.462593,0.1133027,-0.3194112
0.464552,-0.7460552,0.3159542,0.2591124,0.2462253
-0.4504817,0.2965234,0.0749324,-0.6012557,-0.5848221
0.0957563,-0.4086125,-0.8265249,0.3733284,-0.0367286
-0.6561201,0.23547,0.294053,-0.3164325,0.5722443
0.768033,0.2169622,-0.601051,-0.0258427,0.0335095
-0.3638074,-0.669915,-0.2689809,-0.4399907,-0.3910439
-0.5723873,-0.4860547,-0.043512,0.6276176,0.2008146
-0.2831242,-0.4204352,-0.4019858,0.753867,-0.114748
-0.419996,-0.5977593,-0.3068219,-0.5447968,0.2744884
-0.7970178,0.1874726,-0.1633975,0.5503715,0.0030139
0.8481683,-0.146246,0.1007052,-0.2210069,0.4474785
-0.2847288,-0.3199743,0.498481,-0.5868583,-0.4729271
0.0577608,-0.4675658,-0.1397719,-0.2768993,0.825734
0.4432226,-0.8704652,-0.1952053,0.0536118,-0.0697481
0.6566115,0.4103534,0.4252959,-0.251261,0.3955536
0.1361308,-0.2619125,-0.8068869,0.3498504,-0.3733744
-0.6382176,0.4903832,-0.4629886,0.1815132,-0.3238783
-0.3764101,0.0274694,0.4402783,-0.1010388,-0.8083979
-0.1181616,0.2862363,-0.6340851,-0.4962996,-0.505697
-0.1915296,0.447168,-0.293438,-0.3871969,-0.7261749
0.2257936,0.051136,-0.0874718,0.5015099,-0.8289987
0.4484246,-0.5195859,0.3711834,-0.2348785,-0.5796558
0.3790984,-0.1689731,-0.5413901,0.7114538,-0.1687086
0.3925096,0.1144937,0.6986083,-0.5849375,-0.051207
-0.512093,0.1181069,0.0177558,0.3798833,0.761042
0.4411964,-0.566342,-0.225994,0.5146894,-0.4106387
0.000324,0.7050251,-0.3923337,0.4902672,-0.3296238
-0.0809291,0.5001916,-0.7682822,0.0581031,0.3868143
0.7029071,0.0592973,0.003283,-0.7064859,0.0572026
0.2039636,-0.3382867,-0.0591006,-0.9167606,0.0042738
0.2498116,0.7615227,-0.3426995,0.3714658,-0.3197619
0.7205551,0.1896133,0.2892055,0.544091,-0.2552887
-0.2985469,0.1785094,-0.3291147,0.6988823,0.5312732
0.0445632,-0.4096727,0.6566056,0.0209753,0.631357
0.4912739,-0.8518873,0.0560055,-0.0014108,-0.1726251
0.5775228,0.2105347,0.6648539,-0.4153873,0.0869794
0.4789591,-0.0594475,0.1095399,0.2967949,0.8166873
-0.4300608,-0.433149,-0.7527672,-0.1766965,0.1719002
-0.2774379,-0.5478176,-0.776189,-0.0001805,-0.1430203
0.0915899,-0.5363129,0.2242101,-0.8058696,-0.0654494
0.3009331,-0.7824869,0.5448657,-0.0077888,0.0146348
0.1389342,-0.5751383,0.4723337,0.0302834,-0.6526079
-0.4554029,0.5510212,-0.0753058,-0.2916218,-0.631086
0.2673263,-0.7520667,0.1394843,-0.4088567,0.4198961
-0.2621175,0.5317963,0.6329233,-0.4834711,-0.1189572
0.0072303,-0.1821287,0.6586101,-0.7262663,0.0744783
-0.5203106,0.2587738,-0.5143363,-0.5278373,-0.3451938
-0.4947338,-0.0097348,-0.2785208,-0.6518583,-0.5026437
-0.2312468,-0.5772688,-0.6471403,0.3309782,-0.2914593
-0.4468231,0.5439909,-0.5326844,-0.4253566,0.1993542
-0.6247534,-0.4532089,-0.401082,0.481006,-0.109778
-0.2120702,-0.5573858,0.6294124,-0.4082552,0.2855083
-0.1805011,0.2320556,0.631949,0.2598054,-0.6683645
-0.468827,0.5558267,0.4998306,-0.4277387,0.1961298
0.1321146,-0.1545599,0.1027452,-0.2610636,-0.9380545
-0.7609472,0.0648594,-0.6106236,-0.1070738,-0.1800745
-0.18051,-0.5117465,0.6807731,0.1666104,-0.4629477
-0.8689404,-0.4525909,0.1471485,0.1202885,-0.0631046
0.0167952,0.6288064,-0.7204141,-0.134343,-0.2593761
-0.4019946,-0.0080372,0.1867794,0.4929342,-0.7486423
-0.773527,0.4606239,0.4216627,0.0891433,0.0611212
0.4727527,-0.5029855,-0.3665826,0.3403267,-0.5227861
0.7820274,0.3792922,0.1480108,-0.3971948,0.2547543
-0.7385427,-0.2615303,-0.3119009,-0.3797097,-0.3803877
-0.0890619,0.4504235,0.0277954,0.3007086,0.835457
0.6641997,0.1527026,-0.1110955,-0.7226289,0.0314027
0.2381471,0.1647945,-0.8390667,-0.4488873,0.1029361
-0.0722681,0.583234,0.0272409,-0.7571305,0.2839486
-0.0503003,0.6362855,-0.1119606,0.2003917,0.7347915
0.0679802,0.3020684,0.0426384,-0.1450364,0.938765
0.7356576,-0.4143314,-0.0648431,0.4168849,0.3303634
-0.6830489,-0.1018163,0.612478,-0.3794101,-0.0632171
0.6341302,-0.5464764,-0.339747,0.0014741,0.4287334
-0.138204,0.5168653,0.7965199,-0.2517789,0.1261479
-0.2626679,-0.1957138,0.2015113,-0.9033806,0.189732
0.1317224,-0.1195414,0.7654677,-0.3825902,-0.4858425
-0.3276387,-0.6772524,0.6316459,0.0115157,0.1867422
-0.3778039,-0.044422,0.6534213,-0.4368863,0.4873005
-0.5468699,0.5913733,-0.1608454,-0.4258909,0.3794162
-0.225501,0.884863,-0.3658443,-0.1027789,0.1475171
-0.7945217,0.162953,0.0156495,0.3947265,0.4314251
-0.107591,0.5901436,-0.690001,-0.2841919,-0.2885973
-0.7299385,-0.6464455,-0.1413233,0.1179206,0.1241795
0.1993811,0.7200266,-0.273769,0.277819,0.5382157
0.1243268,0.4802114,-0.5872734,0.6280458,0.1208656
-0.8757697,0.2203753,-0.3693194,0.2185049,-0.0179153
0.4086438,0.7451615,-0.0326971,0.5078609,-0.1369413
-0.0146333,-0.5470457,-0.4375483,-0.3174612,-0.6389812
-0.0165671,-0.5278408,-0.5876279,-0.5268208,-0.3134688
-0.372127,-0.7861718,-0.0513517,0.0098327,0.4906341
0.3211206,-0.0979378,0.1320539,-0.8485276,0.3871081
-0.0417191,0.6222825,0.4919244,0.1443159,-0.5900909
-0.108277,-0.8104774,0.5458325,-0.1308276,-0.1278805
-0.701636,-0.4419932,0.0174845,-0.4751521,0.2937239
0.2304298,-0.4450234,-0.3140239,-0.7917787,0.1527479
0.5516099,-0.0998408,-0.1447441,-0.6383927,-0.5072103
-0.5022343,-0.5156912,0.2596375,-0.5772998,-0.2848446
-0.1603982,0.8685352,0.1137955,0.1658886,-0.4236164
0.322139,0.7485411,-0.1376175,-0.029809,0.5622147
-0.2518602,0.4927813,0.024504,-0.6592289,0.5084779
-0.0877467,0.141268,0.5799434,-0.4246673,0.6750311
-0.6825936,0.2202357,0.1973741,0.6668405,-0.0439286
-0.7824364,-0.4523961,-0.1543253,0.3924358,0.0728622
0.0536611,0.0479425,0.552846,0.2038946,-0.8047424
0.3081731,0.1600991,0.0743756,0.6818806,-0.6394566
0.2070041,-0.6149808,0.2112587,-0.4737532,-0.5566647
0.8253918,-0.014569,0.2277649,-0.467969,0.2182763
0.4246902,-0.0663367,-0.6529263,0.1947937,0.5924359
0.2602424,-0.6550993,0.5309054,0.4701791,0.0137777
0.8239024,0.4439963,-0.3418247,0.0812799,0.0245259
0.324705,-0.4129668,0.6637935,0.0090169,-0.5322801
0.4051999,0.7284489,-0.5132101,0.0857572,-0.1855708
-0.0150435,-0.6192568,0.5569903,-0.5520208,-0.0364612
0.4109791,0.1910959,-0.3186916,0.8304324,0.0582781
0.7717658,-0.0584144,0.2462226,-0.0390341,-0.5820791
0.2760611,0.6432998,0.2987953,0.4440927,-0.4727144
-0.1907156,0.0380768,0.9279355,-0.0490557,0.3141765
0.6322855,-0.0186273,-0.2588105,-0.2627091,0.6810794
0.5852669,-0.0881983,0.1644139,0.2295222,0.7549644
-0.3595843,0.4419282,0.2498015,-0.7829418,0.0000289
0.7240196,-0.5589792,0.1053332,-0.3897832,-0.0176647
0.6224458,-0.1710792,-0.6622467,-0.1947336,-0.3268045
0.0533458,-0.9136363,0.3631843,0.1299815,0.1167257
0.2922044,0.1077553,0.3263247,-0.3665828,-0.8137165
0.5706834,-0.3743791,0.6894098,-0.0614232,0.2347385
0.0444384,-0.8527499,0.2106611,-0.4395198,-0.1824476
-0.338814,-0.0273826,-0.7591575,0.2422872,0.4994318
0.6566337,-0.0857087,0.3090513,-0.6282213,-0.2670423
0.0028331,-0.5234697,0.1980667,-0.380136,0.7363679
0.1328583,-0.2103514,0.143439,-0.6583084,-0.6958134
-0.4020236,0.2858219,0.4679762,0.557455,-0.4763667
-0.1584219,0.8458483,0.4936585,0.1222048,0.0284702
0.9023003,0.1262075,0.0444403,0.405098,-0.06202
-0.7673713,0.0077368,0.4384417,-0.407887,0.2290822
-0.3111211,-0.6294834,-0.3949713,0.1821108,0.5637265
0.508535,-0.7435446,0.3198283,0.1839781,-0.2289006
-0.7677479,-0.3869731,-0.2682847,-0.3121215,-0.302355
-0.5204903,-0.5895327,0.1122681,-0.5786527,0.1846562
0.5211286,0.6390408,-0.1411328,-0.2574966,0.4835585
0.2927713,-0.7510796,0.4350046,0.4010902,0.0078887
-0.2107942,0.7734147,-0.1570656,-0.4529692,-0.3571341
-0.2402269,-0.3607299,-0.2548068,-0.8367248,0.2170949
0.7738819,-0.2252465,0.4247054,0.2817774,-0.3009944
-0.2178186,-0.4247038,-0.0997418,-0.6760052,0.5524946
-0.4051001,0.1807519,0.5364667,-0.3639407,-0.6188484
0.1573893,0.3576407,0.4924617,-0.0674246,-0.7747625
0.0261864,0.4250798,-0.555422,-0.4059013,0.5876835
-0.0837359,-0.0506974,-0.206924,-0.7266173,0.6477869
0.117072,0.3364125,-0.0511132,-0.2447804,-0.9003282
-0.5092661,0.1638372,0.4706005,0.17797,-0.6787248
0.8164042,0.2511238,-0.3332563,0.1440555,-0.3723028
0.4808014,-0.1802045,0.6291215,-0.5463829,0.205008
-0.8106457,-0.1051109,0.292752,-0.4121214,-0.2761478
0.3164663,0.7831649,0.3073116,0.4345838,0.056553
-0.9053085,-0.228384,-0.241602,-0.2397709,-0.1113345
-0.6628894,0.2812852,0.0569884,0.6914022,0.0130983
0.0515549,-0.7393043,0.5096629,0.432915,0.0599953
0.0624479,-0.2087516,-0.2619978,-0.0557081,-0.9384971
-0.4350575,0.4759533,-0.1937007,0.7383024,0.0397901
-0.3557033,-0.817635,-0.1535122,-0.3726212,-0.2062416
0.5823808,0.299997,-0.7012606,-0.2565243,0.1151665
-0.4908202,0.013811,0.3543403,-0.6604981,0.4439482
0.7719995,0.464511,0.0926573,0.3165506,0.2818807
-0.611824,0.3595804,-0.6925899,0.1249411,-0.0329
-0.2585627,-0.7680662,0.4101661,-0.0346275,-0.4168745
0.7147655,0.2864287,-0.6117244,-0.0132788,0.1807926
-0.1743268,0.2114961,0.0809832,-0.4978222,0.8188372
-0.1414562,-0.4550464,0.4252774,-0.5394093,0.5487255
0.4104352,0.0594723,-0.6226608,-0.552788,0.367049
-0.1722116,0.5285541,0.3529013,0.0883667,-0.7474127
0.0457984,-0.3924322,-0.3501473,0.8279649,0.1891306
0.0155203,-0.3664397,0.2776067,-0.4855776,-0.7433909
-0.8198736,-0.1419091,0.064378,0.3378886,-0.4351504
0.4418222,-0.2711464,0.5661014,0.0506336,-0.6389353
0.5212293,-0.214318,0.5307749,0.3718301,-0.5122579
-0.7531392,-0.2621679,-0.2941448,-0.1240968,0.5119845
0.8158036,0.0632693,-0.0239503,0.3933972,0.4184811
-0.1345509,-0.8342156,0.3622673,-0.3930608,-0.0156844
-0.5712495,-0.1864471,-0.6551687,-0.3671884,0.2735659
-0.6494847,-0.4065233,0.3840629,-0.4904985,-0.157529
-0.4112395,-0.1278685,-0.1553254,0.7500038,0.4773887
0.8170956,0.2500582,0.0707331,0.2978766,-0.4196333
-0.6440146,-0.162861,-0.6509827,-0.0021341,-0.3673396
0.13147,0.2715505,-0.2321412,0.8347556,0.397831
0.0325708,-0.2103163,-0.6728923,0.5254881,0.4751679
0.2788067,-0.2443161,-0.7950842,0.2510913,-0.4091098
-0.3470142,-0.7332095,-0.3960242,0.2435827,-0.3547073
-0.4177689,0.4370678,0.7592306,-0.0925046,0.2223798
0.7132034,0.2493043,-0.1041757,0.344195,0.5475999
0.2139206,0.66958,-0.3136699,-0.2492525,-0.5876945
0.5416454,-0.6720951,0.500465,0.0620934,0.0242452
-0.0013704,-0.240266,0.8558581,0.4515353,0.0767666
0.174195,-0.4935648,0.3067633,-0.4426079,0.6603366
-0.0307144,0.2236471,-0.062655,0.3892453,-0.8908429
-0.2442469,-0.2302693,-0.4742106,-0.2650603,-0.7695367
-0.2448677,0.7730607,-0.4995393,0.0601949,0.2987542
-0.5867223,-0.5715732,-0.3858022,0.2669841,-0.330056
-0.1717111,-0.1221933,-0.9521328,0.1261513,0.1819694
0.3165248,0.6261312,0.6798238,-0.173679,-0.1242858
0.039338,-0.128253,-0.5223975,-0.0449181,0.8408847
-0.6710046,-0.181098,-0.6262597,-0.3313026,0.122448
-0.3852345,0.3053356,0.0452874,0.8263286,-0.2710994
0.350289,0.3181912,0.2667664,0.3459926,0.7649685
-0.5777106,-0.7424185,0.3260716,0.0517641,0.0778669
0.2938107,0.4116133,-0.0270065,-0.8561572,0.1025441
0.6461362,-0.1696983,0.4972587,0.1868565,-0.5210845
0.059761,0.3162742,-0.2537109,-0.6557952,0.6340053
-0.8837577,-0.3150444,-0.0836439,-0.1090319,-0.3175458
0.0137806,-0.4170527,-0.094281,0.6446351,-0.633588
-0.0345518,0.847667,0.4227586,0.2191504,-0.2313337
0.7335104,-0.3130195,-0.3536026,0.1428589,0.4674804
-0.3484225,-0.6754648,0.3695128,-0.5188741,0.1287591
0.7433724,0.183304,0.4391297,0.3318008,-0.332972
-0.0700333,-0.6891693,-0.6427075,0.2441144,0.2178899
-0.5967008,-0.4573584,-0.0058307,0.2319157,-0.6172136
0.3370907,0.2742534,0.1886338,0.6308777,-0.6144636
-0.030649,0.2100096,-0.0791728,0.61919,-0.7518591
0.4588835,0.7869246,0.2492491,-0.311153,0.1059914
0.2012254,0.9253215,-0.038226,-0.122185,0.294785
0.4852844,0.3974317,0.0598524,-0.6623436,0.4052972
0.8127231,-0.4787399,0.146791,-0.2978919,0.0014668
0.4346521,-0.3984179,0.5195739,0.5942507,0.1710255
0.1402458,-0.3527095,0.8946709,0.1821017,0.1494322
-0.1388178,-0.3628444,0.9048327,0.1681649,0.0455175
0.2769894,0.1428703,0.2118823,-0.9250198,-0.0480542
-0.0026204,-0.5484877,-0.6089948,0.1616043,0.5496941
0.6966962,0.4315644,0.3196591,0.2515974,-0.4035881
-0.6678362,-0.2879934,-0.0814629,-0.5399461,0.4157844
-0.0161255,-0.0932951,-0.8415713,0.2960406,-0.4417621
-0.3088285,0.0259437,0.2398529,-0.2989089,-0.8701011
0.2080668,0.7693371,0.4582503,0.0999685,-0.3805807
0.1922629,0.565591,-0.6565867,-0.2269095,0.4006841
-0.1949739,0.3989169,0.4204128,-0.1938649,-0.7671506
0.1892249,-0.0560646,0.961351,-0.1752215,0.0784384
-0.1879038,-0.8437206,0.4786457,-0.1539802,0.0040004
-0.5594878,-0.3722391,0.366257,0.2874091,0.5759022
0.0900117,-0.919288,-0.3049235,-0.0324093,-0.2297367
-0.6265835,0.6419323,0.1367888,-0.3555489,0.2240311
-0.1739523,-0.7825749,0.3722485,0.0728145,0.4620025
0.2764232,-0.4489527,-0.7820986,0.2555336,-0.2122642
-0.115942,0.3722632,-0.3356608,-0.712752,-0.4767536
-0.4928967,0.7017381,0.2216907,-0.438183,0.153184
0.2470305,-0.1091917,-0.2658354,0.5443255,0.7483945
-0.5896403,0.3156911,-0.4751287,0.5700818,-0.0438539
-0.1041366,-0.0130831,-0.3045159,-0.1860693,-0.9282417
-0.5225137,-0.4403634,-0.5508381,0.410673,0.2469506
-0.3474151,0.4020353,0.7983738,0.091383,0.2681769
-0.3388053,-0.4311297,-0.4762693,-0.1594791,0.6686347
-0.2584234,0.0279701,0.9457272,-0.1736816,0.0887121
0.2812053,-0.2976252,0.5927409,-0.0708617,0.6899129
-0.2612628,-0.3703608,-0.0981288,-0.215151,-0.8594506
0.1062501,-0.0178937,-0.2342411,-0.0442831,0.965174
0.0804572,-0.4671807,-0.5207918,-0.0735762,-0.7061383
0.6716043,0.4031328,0.3664705,0.3000467,0.4026202
0.3796902,-0.268528,-0.7705336,0.4325928,-0.053567
0.303407,-0.6456954,-0.4882727,-0.4898068,-0.1126966
0.7462469,-0.3586771,0.4468046,0.0103534,0.3387108
0.319662,0.6922812,0.1254838,0.5656837,-0.2877824
0.5132577,0.4276078,-0.0111266,0.5453805,-0.5061169
0.4793876,-0.1119717,0.0435853,-0.563971,-0.661579
-0.6454307,0.726831,0.0137072,0.2289322,-0.0503807
0.0925234,0.0762438,-0.0587106,-0.7290123,-0.6713571
0.6323232,-0.6254013,0.0280247,-0.0414895,0.4544598
0.1541378,-0.1144071,-0.7662101,-0.4857057,0.3743856
-0.434826,-0.0586588,0.852361,0.2718216,0.0841378
0.0794232,0.7415494,0.2750996,0.5302188,-0.2949317
0.2503823,0.1137332,-0.4842521,-0.6823169,-0.4736212
-0.0470829,0.1989226,0.3449921,0.5035779,0.7652468
-0.6762818,-0.5635598,0.4421234,0.1399242,0.0999567
0.0656751,-0.0840954,-0.9798303,0.1502272,0.0773253
0.3848496,-0.9043844,0.1633818,0.0822729,-0.0227416
-0.3928647,-0.5164532,-0.6286149,0.3071057,-0.2991034
0.1702106,-0.3470475,-0.3901199,-0.8323796,-0.0744122
-0.1943562,-0.44821,-0.3473039,0.3191771,0.7340568
-0.2926363,0.1452649,-0.3373715,-0.8782644,-0.0899682
-0.4401092,-0.2175059,-0.0892803,-0.3434356,-0.7956609
-0.1807022,0.3265996,-0.7423199,0.3385828,0.4415905
0.6831957,0.258633,-0.14302,0.5226924,0.4155607
-0.56394,0.2583317,0.0441868,-0.195351,0.758368
0.4447044,0.5987591,0.1937904,-0.6347314,-0.0573307
0.170137,-0.5365661,0.0257751,0.6071233,-0.5602563
-0.5233662,0.4479075,0.495432,-0.5150013,-0.1216042
-0.5766609,0.2727875,0.2848726,0.610772,-0.3726316
