66.96744,14.916182,169.362547,38.86205,0.710218
225.740506,31.865148,337.973556,31.329273,0.69441
105.251829,1.487591,195.674396,15.854268,0.572215
23.147888,16.140786,292.404287,2.567607,0.635395
189.887258,42.250859,285.22226,5.844364,0.757658
220.910538,39.282869,342.209555,32.419538,0.259108
48.344336,29.00132,148.236341,17.218391,0.382086
229.778138,52.019667,359.828311,26.673537,0.52028
176.261328,28.730848,357.166283,61.26614,0.774316
86.24211,42.866755,274.720917,46.819164,0.349679
110.346065,42.895906,310.12814,45.363435,0.546677
230.653739,18.487277,321.188548,1.599117,0.497759
223.267723,20.004911,133.034292,0.641145,0.704866
228.578774,28.420574,127.820147,19.031693,0.773819
182.213432,37.818874,81.537467,13.42345,0.548666
359.280204,13.54203,101.55465,41.43379,0.510513
180.773939,44.813292,326.937647,39.897754,0.235844
184.950367,4.01759,276.22461,17.568834,0.328213
52.240711,49.530137,194.767314,34.102223,0.66846
280.820356,5.863023,14.071204,28.908931,0.479651
247.467592,39.339059,114.761285,39.607637,0.85563
204.324206,44.205067,17.651941,45.600299,0.691563
94.327748,20.237705,196.569169,29.903903,0.72985
52.42,35.579131,301.633209,26.385493,0.526277
55.854172,24.514356,314.647721,23.082137,0.49336
235.007058,14.659333,330.187218,19.042332,0.422259
266.878824,1.891007,357.487357,17.831995,0.388757
341.303042,38.637227,104.718216,34.564266,0.93825
48.290594,47.530357,170.27776,25.868347,0.860456
7.575687,38.87864,172.019545,50.072633,0.862925
191.152597,29.101137,298.269463,27.868408,0.570025
29.513645,31.8861,296.587104,4.691668,0.845678
144.129101,57.482619,357.482716,28.035157,0.186062
26.122083,31.193087,282.754369,20.899859,0.486507
156.690082,41.873261,263.417104,17.800437,0.716735
297.190111,24.115607,204.838062,5.238112,0.633389
313.293477,33.056662,65.574401,30.223998,0.356816
312.888177,40.701483,95.11309,42.579953,0.894016
216.890855,23.650765,319.419711,26.351023,0.41817
333.064679,41.762347,116.688123,42.040604,0.818164
209.387857,48.691485,67.782313,34.557156,0.046679
222.359343,47.581659,33.687057,42.090435,0.636605
293.629712,44.638063,99.889312,44.530159,0.680135
341.72169,44.785375,211.757175,32.908653,0.474478
231.356315,21.586327,109.385129,53.23187,0.466743
275.286211,4.977475,8.073499,29.176832,0.196974
207.435776,30.53742,48.105247,57.768177,0.514232
74.159467,34.575828,324.939621,25.530282,0.678746
149.307215,22.575645,54.40267,11.620158,0.292715
302.855265,35.196872,190.068502,28.771192,0.876353
231.376917,40.638524,96.670811,39.339317,0.695699
32.566318,9.322526,301.609369,5.80911,0.314945
234.308812,19.865316,340.620794,37.859982,0.110143
89.769277,4.438653,181.378066,19.883892,0.70076
283.511731,14.276229,188.207594,19.965882,0.632965
239.575296,7.364441,145.141871,30.88315,0.412628
299.666535,48.182334,172.448761,28.419175,0.148369
335.572145,53.086251,103.883189,24.9709,0.084008
108.638698,21.067,6.625613,28.383284,0.7966
78.336366,28.871157,185.398658,28.01952,0.498995
217.657686,29.501678,351.924311,50.97108,0.535728
190.45682,31.324654,81.908397,27.595424,0.58624
332.258885,38.415551,164.294523,50.96291,0.625339
262.942298,8.005905,91.907138,81.896393,0.51135
224.968854,16.642553,323.890346,27.420336,0.539579
289.502957,33.1389,49.710571,37.620111,0.811332
219.494,35.310341,90.078406,41.873557,0.690301
216.158227,14.519769,115.374572,35.845769,0.803869
197.515562,23.638051,294.520605,15.57014,0.786649
315.493367,26.142632,205.97142,34.248555,0.561089
7.595624,40.7208,130.377345,32.170717,0.697324
222.428813,8.602204,123.398722,46.055358,0.483392
248.445503,32.191763,345.798248,11.491065,0.776182
266.76286,1.325546,175.979101,30.58941,0.480915
177.943431,30.990469,57.959243,39.762332,0.396011
248.339842,41.91633,40.436804,44.549026,0.543476
18.344226,35.809437,271.411869,21.982822,0.643754
289.232865,27.697875,198.838509,0.751156,0.938135
352.327226,3.616497,260.490767,26.886797,0.298896
6.801202,5.000576,275.382187,15.802606,0.55023
116.580872,39.854506,7.754749,21.134754,0.768285
123.01782,28.563596,21.656354,19.893508,0.459197
238.332342,13.754408,338.358039,35.420799,0.540636
225.489897,20.907923,118.712155,37.07513,0.886675
153.697298,7.066934,248.475586,33.898558,0.345096
23.292498,22.698475,289.237816,9.594954,0.728171
292.163992,26.041035,50.662552,44.318789,0.787535
264.619619,35.652857,150.81549,29.364753,0.36131
212.810262,36.071413,90.256539,36.452529,0.711622
224.715193,28.54075,5.26732,54.842249,0.611255
91.852321,35.755688,200.48741,23.930485,0.900959
60.83038,34.702378,194.563658,44.950645,0.252911
274.231617,35.356361,137.127732,45.916576,0.620691
349.67126,37.869976,97.577753,21.572987,0.742765
242.851014,19.950809,138.760249,33.849296,0.56106
173.549805,19.761324,76.425523,19.045462,0.187563
224.705965,43.900485,29.679277,45.103034,0.639334
86.293949,9.798226,331.917297,67.294326,0.925746
169.043578,55.859417,13.673964,31.649224,0.347608
51.752966,32.598593,151.533047,14.875834,0.57121
216.213469,34.794398,330.727756,30.842119,0.720423
349.948036,17.064086,80.31021,1.17972,0.723064
107.299601,21.123362,13.795352,8.990288,0.623457
123.291529,13.703137,17.498644,48.142498,0.297509
334.308371,18.057935,239.642835,14.008044,0.587791
21.172201,61.208271,206.018719,28.705191,0.809266
12.960516,26.172593,109.266441,12.597914,0.404701
246.980928,25.737557,152.945267,8.305841,0.540336
126.171912,35.427695,3.122077,37.474592,0.432954
291.808144,31.736476,180.424274,30.520271,0.547533
124.225604,60.972556,241.522773,14.278461,0.35516
97.501057,41.722059,270.755469,48.080161,0.722961
350.433959,7.195106,83.054462,19.90854,0.39872
164.45074,50.074834,344.055565,39.924495,0.183215
86.170332,29.900693,200.839217,35.972695,0.614616
341.120204,32.427258,75.266642,6.493239,0.478777
202.400601,28.061222,328.783081,48.054153,0.465609
21.078188,4.219173,117.327164,55.872773,0.475029
144.176441,26.773257,28.849316,40.293115,0.850456
327.972801,52.785452,157.038978,36.868207,0.200009
180.481864,42.380343,54.955803,32.488778,0.73745
2.927459,9.846467,267.912061,26.734032,0.495115
126.837243,2.979684,217.05177,4.114273,0.195544
110.163235,11.730505,203.820163,17.075308,0.459404
270.46286,9.991721,180.454929,0.045018,0.368561
268.779947,10.464952,1.011817,11.905905,0.599514
344.358266,20.337947,227.188055,50.932752,0.862604
359.496146,0.340627,89.606901,18.011699,0.756932
293.540625,19.707904,202.548294,2.767976,0.710977
163.204842,45.79958,327.485282,43.109688,0.29495
58.90729,17.163743,150.473252,5.056362,0.344025
112.474584,12.480696,206.628447,18.120957,0.575063
321.069769,24.022529,71.542598,38.123061,0.352705
214.609223,43.838532,73.174893,39.154369,0.175855
92.408595,22.451395,183.799617,3.362103,0.714041
270.942376,16.948298,172.316558,26.204255,0.374428
46.161592,15.557594,313.813934,8.370042,0.523887
15.959968,22.877398,274.85462,24.535864,0.592901
38.521524,51.643351,222.831748,38.277708,0.074326
307.321643,31.123904,50.8531,21.181655,0.549124
342.584072,27.453755,204.88733,54.913117,0.436382
280.380775,40.689234,152.976901,35.240077,0.475066
8.535565,19.337978,102.229375,10.402381,0.684169
260.580894,8.201072,353.501292,19.469075,0.451263
41.193411,45.065554,193.631737,41.492342,0.133892
99.760014,9.581272,2.140387,38.150187,0.425851
128.837542,6.084467,34.679695,34.222996,0.159698
344.358656,35.509069,198.885536,49.104701,0.56731
84.097992,27.584743,341.424223,22.779725,0.590862
156.887637,6.069904,250.484719,30.540726,0.655318
121.701079,47.193919,313.637641,42.182245,0.672253
242.384763,0.506658,332.492516,12.006116,0.517864
223.168658,38.562358,111.607626,24.748294,0.469089
87.867785,14.986213,184.120728,22.140368,0.153801
114.347205,48.255989,254.052753,34.239993,0.405078
92.235727,45.411202,263.687757,44.268855,0.348991
353.177016,34.143159,109.726179,33.388693,0.363218
75.334675,20.905475,344.455076,2.301452,0.541811
207.317615,23.75158,308.371958,23.544182,0.446397
182.827225,30.188662,283.791874,18.105197,0.493925
4.623689,1.914224,273.444181,31.629254,0.221014
41.002276,34.738062,262.446194,47.229838,0.268306
283.515429,39.603061,108.542949,50.288425,0.663764
211.859334,28.387695,320.809086,31.001671,0.793581
240.02704,44.959567,82.387473,42.803239,0.583991
203.889736,59.390249,27.002443,30.572693,0.221122
80.923308,25.270667,327.187338,40.453318,0.372648
259.859027,14.931129,354.727852,17.655591,0.473809
6.641501,45.532515,125.229798,25.159418,0.489699
311.533982,40.719144,189.231229,31.834881,0.496581
314.536697,2.647048,224.473262,1.371822,0.633512
219.314092,48.865427,63.118181,38.628974,0.408767
78.891809,51.292728,277.429945,37.226797,0.391581
71.616004,29.487966,238.913229,59.899819,0.571255
254.486367,4.998759,163.617069,9.840314,0.630131
81.236473,19.451186,348.671494,7.222016,0.551035
128.019183,35.164447,34.589684,4.853486,0.238537
352.539633,29.332731,238.03,36.436922,0.449407
37.406389,35.652217,176.785976,46.619087,0.940025
43.949055,30.568571,167.71378,43.257623,0.598605
308.128655,34.193941,169.35125,47.907531,0.779543
165.952527,21.91939,69.04701,16.635901,0.664197
351.061792,36.77168,129.713139,45.129217,0.394691
12.991355,6.828338,104.911421,15.631936,0.302217
204.513339,45.479588,48.070643,42.032833,0.420302
202.525826,38.698929,56.384885,46.028498,0.646756
210.299399,3.538909,118.167473,31.027732,0.4369
50.974078,15.967518,145.693384,16.04205,0.059375
24.334446,14.46508,293.733945,2.326495,0.487383
136.189924,39.0398,7.532647,37.606947,0.328055
221.375805,33.756748,121.824771,13.942512,0.769614
120.790873,55.055301,343.577784,27.14952,0.766311
315.178673,31.311444,211.054518,21.85909,0.787679
179.969555,49.014645,33.607784,35.880199,0.183443
159.628457,54.230433,269.739848,13.912813,0.338845
230.092584,21.502041,130.129385,23.710113,0.755762
48.402347,40.969683,196.021496,44.202222,0.608926
208.114289,44.38486,0.1914,42.074393,0.137165
354.06909,29.405025,263.025795,1.850424,0.7026
272.594768,37.215684,144.953064,38.804117,0.708638
180.18688,38.974495,341.090541,49.431118,0.374318
152.694573,48.79533,351.954399,39.576246,0.515209
265.086638,55.873027,68.696793,33.031807,0.566338
292.649121,26.097125,192.385419,19.989086,0.397332
167.213502,46.428494,281.430125,21.317103,0.309706
141.746041,1.314456,51.473852,11.697051,0.56988
288.73767,6.477965,21.658954,24.172418,0.580764
321.321372,26.91907,209.260287,36.491357,0.354376
254.525234,35.49335,120.74878,44.132595,0.376094
275.343636,25.534753,9.295358,8.208854,0.722098
53.158148,6.470443,145.155853,17.085708,0.385062
189.855101,34.983635,88.765334,15.369146,0.720445
196.863448,46.150691,54.023092,37.436606,0.726763
304.348487,19.969181,214.234705,0.313135,0.6192
180.832183,29.875889,88.841446,3.460461,0.498908
320.400876,4.330478,228.651349,21.957858,0.406159
339.185466,29.971566,97.37388,39.321307,0.428966
185.681832,26.289453,297.991962,37.540775,0.487295
17.651282,3.567929,287.127677,8.337995,0.403406
136.176472,8.579805,229.319446,19.971037,0.318367
293.493057,34.131349,92.527406,54.023809,0.717984
206.917654,0.833819,297.308184,25.094908,0.452631
117.301836,0.121031,27.254598,21.320484,0.417077
292.721471,44.46511,96.260636,44.336067,0.355939
272.063125,42.664545,53.155039,40.175263,0.657205
9.471548,3.816147,279.366407,1.575851,0.242418
124.02635,42.821528,9.500163,24.129484,0.510753
342.299006,32.442081,212.860826,44.981754,0.577193
79.746176,51.441274,173.798565,3.224103,0.061995
152.709669,29.63283,264.919402,33.604437,0.540682
172.822172,35.011164,70.248052,17.264323,0.601189
194.03839,58.939751,335.263541,25.152647,0.345059
264.585653,12.00408,0.604127,26.248078,0.374283
283.401448,36.596652,47.143912,36.797224,0.061794
129.011128,28.038596,32.168272,12.610482,0.792445
144.328277,27.842788,256.286853,35.296624,0.4853
259.042338,49.086361,84.869275,40.766796,0.335344
59.094023,0.541612,328.952282,14.665086,0.234957
53.581377,1.185434,144.642714,41.832878,0.266458
92.432366,23.989443,191.816915,20.123856,0.328035
20.076522,40.775306,266.939241,24.494819,0.512575
120.651972,34.957015,245.194544,39.04484,0.511277
217.699357,32.623968,124.109664,5.586439,0.668043
132.171492,27.901634,30.094408,21.560694,0.545116
337.564436,17.83715,232.644605,38.664482,0.463666
106.318516,43.324448,221.350214,24.161955,0.160936
313.343908,14.749008,218.441571,17.984123,0.587167
74.866648,50.623066,263.219592,39.077596,0.502754
155.67068,47.487454,59.174669,5.921194,0.492997
271.410453,10.057587,176.570059,25.44268,0.244069
84.841423,35.51784,189.897267,19.998008,0.322249
100.023834,30.338195,339.187743,41.213212,0.320625
268.859534,41.58183,107.740624,46.84054,0.399351
28.776766,12.982163,129.150149,37.991414,0.625656
253.381426,38.119527,47.573414,48.925105,0.245602
75.651803,41.759924,208.252881,37.166733,0.634205
355.263169,30.86481,251.808845,21.271255,0.257111
251.582427,39.366457,23.621278,39.221323,0.485422
224.558114,26.068989,125.780398,17.324036,0.412388
33.575613,55.50812,180.484081,29.925969,0.206292
272.070945,19.614496,177.614614,12.299728,0.65392
301.859256,1.55307,33.147641,39.668912,0.362435
348.197128,17.731549,89.417207,31.322047,0.46652
89.166514,44.885458,217.26972,31.780373,0.344076
270.741415,18.329647,2.738126,6.003743,0.619638
185.539135,22.911468,89.66455,13.612923,0.785748
171.123579,15.339823,264.501507,12.122665,0.579685
13.246354,19.564863,110.134153,18.64668,0.453019
146.446125,17.423146,242.949015,19.843542,0.668677
356.530016,47.268381,156.502716,40.955804,0.34412
249.423118,15.843794,342.972551,12.306144,0.462636
0.034966,27.952512,91.829968,3.378195,0.641159
308.018445,6.8111,212.882817,36.849691,0.580636
329.570036,6.476366,221.200986,70.190072,0.486138
76.939976,22.366298,284.650566,65.07146,0.572552
223.942439,52.55574,112.628622,15.554197,0.481304
248.64552,26.220631,345.015298,12.694815,0.418605
2.478305,5.48984,100.309798,54.80305,0.768376
307.558567,25.299893,204.388233,25.734803,0.277513
91.905462,22.054791,350.386357,26.238874,0.3708
283.870785,15.487934,179.939931,40.985076,0.476451
349.789255,27.456264,88.928167,16.997157,0.743147
71.7021,40.103335,234.554226,48.608447,0.684899
25.8882,64.739711,142.781442,12.047968,0.339766
12.049263,33.649991,117.479635,21.786896,0.517438
195.940714,3.671416,287.689084,25.430409,0.163394
251.626951,44.371577,99.447149,42.114625,0.53509
29.524432,35.205661,286.699269,17.463893,0.429341
61.062719,32.36737,301.26228,38.100095,0.486055
274.477725,59.712794,96.53553,30.271112,0.259129
232.738334,17.055749,134.668754,24.586701,0.539147
195.498734,38.574482,59.811489,41.897097,0.727356
101.871126,52.101978,241.173014,30.547666,0.396602
203.589497,39.941778,96.030493,19.813096,0.647461
20.276291,32.098263,289.148368,1.79748,0.814916
214.172312,36.608979,347.225136,42.580469,0.733193
78.866007,16.556043,174.503663,18.286404,0.485763
323.847109,26.536594,65.063976,21.282396,0.780813
86.550086,48.349429,325.437921,24.68244,0.281296
170.575809,55.933589,11.570963,32.264386,0.610806
59.988628,19.082357,154.843337,13.74676,0.828457
160.544234,36.06049,284.759923,37.676658,0.553575
140.38295,60.599046,16.56645,17.411608,0.705147
243.326304,30.328553,142.443452,17.886229,0.585367
76.662341,45.99553,261.735534,43.892099,0.683292
117.942122,12.221852,27.531037,1.897129,0.571064
174.42204,50.088262,327.87856,36.807854,0.35241
196.657451,33.188134,91.953314,21.209486,0.388119
174.184734,15.164516,79.609558,16.399775,0.565942
213.917758,16.829237,304.143458,0.746134,0.549705
45.331726,8.390027,311.385418,25.014754,0.307465
349.120775,20.511735,248.503036,26.220553,0.227362
173.570632,24.123311,77.136493,14.049314,0.564747
41.937311,32.573835,133.234485,2.029353,0.798044
269.948134,49.369821,90.943844,40.625903,0.750604
0.3778,15.454086,91.474005,3.958571,0.493537
221.645599,28.623008,325.029356,22.983964,0.392679
215.962294,1.871906,125.843955,3.616049,0.41552
189.775841,14.950664,89.089016,34.778642,0.298453
115.61307,33.253746,244.965297,44.038966,0.617715
339.547991,42.679587,93.622361,23.8635,0.776245
323.476354,4.859646,55.093473,18.36216,0.692146
1.8744,5.490065,265.17575,50.512459,0.594538
232.917906,49.194712,141.290819,1.404255,0.749255
280.683309,28.620372,45.546553,46.33001,0.570238
88.125741,50.35191,248.203555,37.921977,0.520591
158.96096,39.637817,329.574269,49.982278,0.637332
14.33992,23.109813,130.577072,46.012102,0.377529
323.673803,44.729243,165.995643,43.040869,0.292153
191.43803,0.417818,101.363538,10.108876,0.400458
309.387264,34.522629,183.440987,40.477657,0.905007
144.983146,20.219648,35.468555,42.206553,0.334315
99.262681,3.733125,190.165316,13.57364,0.350659
145.451315,45.065007,270.170492,29.607998,0.415908
215.956044,26.632567,33.198507,63.340824,0.406232
154.133237,48.749335,295.213167,34.306654,0.731782
59.931017,24.267536,324.231754,12.422349,0.790191
209.371602,45.359728,331.429508,27.661402,0.367248
247.539591,42.510946,104.309602,41.148643,0.738768
223.592839,9.631445,130.673997,16.70259,0.668586
24.587949,28.88221,272.649253,34.109712,0.300415
64.624755,57.910151,249.838084,31.983048,0.519814
315.703869,22.233294,216.926616,20.470539,0.773828
38.276537,21.170413,293.347703,33.631861,0.311626
288.396344,38.362577,47.234193,31.356847,0.326315
39.042575,47.635853,169.603835,30.668952,0.761464
148.854298,45.502119,18.253907,32.597769,0.709466
247.521145,43.867935,353.776828,16.236105,0.168534
294.056388,18.473445,28.593308,13.320837,0.344305
240.312183,29.993833,126.991721,34.444022,0.502602
214.059892,48.067045,15.672621,40.445149,0.514259
238.936951,52.361855,15.762122,29.352826,0.339889
38.060876,24.973318,304.515761,7.562692,0.634688
263.706119,25.150411,19.932415,43.266115,0.499655
156.602436,46.18815,320.603213,42.682315,0.415579
326.858339,19.371692,224.021696,32.288308,0.25011
150.40441,40.315384,336.971959,49.498418,0.529149
244.575792,36.570294,7.508212,36.234635,0.464212
341.005432,9.557274,78.415881,37.453128,0.207996
339.615855,46.672797,197.670939,36.602447,0.135779
293.541752,40.953695,57.528524,32.785919,0.740367
227.408359,39.61682,98.101908,37.425882,0.451188
289.58719,28.112337,38.138522,30.775537,0.475396
223.88685,17.846814,316.907492,9.295098,0.333981
185.441353,46.88027,37.638741,38.394116,0.152551
115.634091,37.782951,255.214713,44.482291,0.663858
3.315929,44.929478,163.40026,43.304855,0.255532
173.80027,33.744713,298.434469,40.389253,0.297234
104.950167,50.721794,285.48561,39.27698,0.286218
144.866261,54.556491,294.335767,31.513331,0.914202
148.862192,22.311542,45.493875,29.397988,0.261945
137.7957,39.477531,267.602177,37.855827,0.476844
178.952338,40.521342,307.216318,35.924966,0.701079
262.11417,18.034775,166.356275,17.125774,0.642158
114.762575,16.888925,216.936781,34.783306,0.350931
160.270738,50.948919,354.823645,38.140165,0.326103
214.142027,36.861501,309.255196,6.778786,0.174652
223.983832,20.087976,128.545175,14.529503,0.706545
333.985103,43.304816,130.012003,44.111897,0.566479
174.739974,3.092884,267.369453,40.332806,0.275531
192.959656,37.211611,298.064944,18.940938,0.428074
12.016691,13.828944,106.740591,18.498011,0.445172
76.270818,0.371118,346.074971,27.821152,0.391668
28.451641,49.221184,211.184358,40.746576,0.697762
294.792133,62.80481,60.823583,16.81725,0.003338
334.559404,19.874301,67.462955,7.976846,0.478263
125.547022,39.553395,328.069099,48.200309,0.584464
152.538239,14.893408,248.809164,22.328266,0.456272
212.618099,9.503692,119.724994,16.777735,0.375945
213.317529,23.569582,118.040656,11.904383,0.639937
311.771233,18.536879,50.158839,23.510285,0.430059
131.858032,29.949525,30.560531,18.77834,0.525001
258.48883,3.084013,349.122834,11.605723,0.635529
321.309686,43.558399,67.7046,16.532446,0.778628
80.908314,0.106465,350.872015,18.826545,0.455784
82.724749,1.806484,350.091876,55.526681,0.210116
120.405656,0.462954,210.684164,31.030048,0.862957
38.572996,20.343778,301.722731,17.832294,0.312565
289.039958,8.595634,196.860105,14.124314,0.525561
293.407768,33.278123,201.345337,3.138543,0.925835
301.298436,52.740325,115.766436,37.130869,0.54924
349.259946,25.021376,189.327429,63.575791,0.795418
61.543575,40.788068,219.131254,46.975584,0.487328
311.323923,0.533035,41.617979,28.883143,0.403667
340.317313,35.892635,220.385038,34.586064,0.562784
62.48929,14.526075,159.024484,23.713934,0.450956
155.190608,36.716063,42.671575,27.181423,0.644121
350.020626,47.858107,117.533144,28.855821,0.599448
320.993639,44.041089,204.605341,24.682742,0.777433
230.639946,30.700885,85.007007,54.270716,0.352247
102.963884,4.112366,195.16263,28.085161,0.418748
237.209409,23.642618,36.125834,64.864778,0.846926
269.338008,32.981138,18.620899,26.970642,0.747085
226.487719,1.065797,136.42155,3.55219,0.424608
267.225572,5.662922,176.122975,10.982211,0.292388
183.8202,45.260512,357.218756,44.548931,0.664036
251.03293,51.005281,73.582588,38.966969,0.169229
31.846217,57.303577,188.773505,30.564132,0.458388
225.308202,60.633073,88.11916,22.43106,0.254583
257.517803,33.512275,138.384622,36.323129,0.177323
110.497062,63.560941,308.315054,25.333,0.5398
319.616194,36.391177,68.960951,24.201228,0.381694
285.89054,10.639796,17.885629,10.498624,0.546759
198.784057,37.842299,97.221272,14.467593,0.256591
338.324374,36.608621,88.948245,25.367089,0.271802
168.418848,19.94752,64.879669,32.824049,0.510602
205.201571,56.986967,79.024556,20.983041,0.309076
96.025918,36.121784,219.039898,36.743942,0.14757
357.652655,3.056632,265.4524,35.714999,0.198362
82.968972,43.910666,237.135624,43.07477,0.314619
174.337502,58.273634,328.160143,29.02311,0.268275
342.909798,33.466363,101.87585,36.227195,0.577066
276.515782,34.975719,46.654901,42.659961,0.884966
271.333077,42.017003,106.558823,46.963209,0.577395
189.05521,51.869703,90.738269,6.477774,0.147443
56.369467,40.397508,276.379993,41.98847,0.191896
84.053194,32.493387,344.591125,14.472931,0.53931
44.241923,30.047679,138.041047,6.534358,0.840961
88.567372,42.793719,350.294302,8.834367,0.326805
282.930644,33.604155,42.475491,36.577832,0.545534
215.824439,22.310012,113.941161,26.648946,0.571311
298.81192,38.965019,82.900786,45.040848,0.893167
55.889929,30.466394,148.350615,4.174336,0.29453
90.072615,2.810815,359.606306,9.411939,0.166518
27.962316,13.166687,288.633673,34.718733,0.463517
113.510776,21.919988,15.99353,18.009794,0.62235
323.151348,21.61485,101.699556,62.136961,0.541286
191.391683,11.845517,99.966635,6.762083,0.727725
341.179804,3.399811,251.173237,0.110533,0.772869
179.838393,13.833498,84.662544,20.120607,0.793928
299.524048,33.662045,66.139943,41.848265,0.696568
92.040447,5.229025,182.747665,7.681098,0.566656
345.409018,27.374897,251.453425,7.58855,0.591117
156.283848,48.410078,6.899522,37.372888,0.723046
25.37737,45.441306,183.491688,42.419324,0.656996
301.977885,14.600624,200.741478,36.79783,0.505006
214.65988,6.384692,307.429817,23.358298,0.372063
242.512385,22.087069,143.781745,20.508531,0.354566
295.801109,30.100236,185.027406,31.460196,0.554319
52.084348,9.212968,316.833436,29.433287,0.280523
13.950772,33.751496,130.63076,33.899064,0.120165
208.024708,35.351601,78.890593,41.659099,0.464864
302.524308,9.027026,36.72221,24.738849,0.300762
241.232775,24.232812,135.243015,31.466677,0.239441
141.743903,21.375837,49.802277,4.947321,0.461973
46.248398,39.425195,271.162744,40.740271,0.701793
174.918658,34.471452,295.017077,36.14616,0.488051
54.244612,56.311636,228.396297,33.550508,0.427185
201.483512,38.579329,8.908305,50.74069,0.764499
151.081434,52.426116,8.145766,31.547102,0.308294
129.013574,35.840508,332.520715,51.773692,0.598391
76.661041,41.462265,246.515425,48.089258,0.488134
122.608915,29.801851,8.212752,35.797652,0.585924
2.565762,42.128024,135.177855,36.816655,0.175883
122.402709,45.41599,240.207348,24.689832,0.346539
137.465673,39.807024,259.381854,32.390264,0.474639
303.902886,24.535467,42.039239,17.226002,0.711745
27.34102,36.430322,274.329122,27.907798,0.691282
137.507893,49.141215,317.990473,40.85778,0.412765
277.693994,48.074975,142.883062,32.330105,0.750203
155.253868,46.738715,19.184092,34.127458,0.441948
95.06004,52.090397,337.474418,19.830199,0.531623
53.968162,48.390133,274.695918,33.942764,0.254687
63.087687,25.125205,329.028342,8.583816,0.193521
194.401012,40.497689,93.270531,12.737301,0.753213
202.951969,35.441249,87.561075,31.066834,0.877114
60.157189,15.041889,322.576882,26.14551,0.375943
195.443237,22.64148,290.351968,11.593208,0.447289
164.166009,18.119969,68.604685,16.49667,0.492803
254.519746,32.816648,113.117278,50.473409,0.687347
115.337163,34.630204,299.386807,55.302791,0.571782
326.342787,31.55977,233.035457,5.365724,0.67531
270.230071,43.436148,150.188823,27.866561,0.373516
315.135939,48.871873,178.650725,32.344306,0.447397
72.841172,21.460591,179.350849,35.862555,0.631875
313.397976,20.757978,55.399757,28.750194,0.642947
54.795272,37.734848,150.869419,7.786176,0.761544
125.335503,32.437965,267.97787,51.355212,0.447021
270.307586,26.364983,7.875528,14.880718,0.611743
269.181901,53.580937,130.776646,28.887865,0.317567
156.449201,13.921449,257.025449,36.519115,0.643917
10.683424,32.999942,267.426491,19.449136,0.715029
59.2585,10.641224,324.191333,25.177354,0.311567
2.771011,44.80637,160.792561,43.03365,0.408986
109.305465,0.962377,19.158697,8.670279,0.494834
96.653479,38.53862,220.391101,34.886385,0.693035
184.622791,49.577779,283.31627,7.335818,0.396464
27.900202,22.487153,294.991655,6.988429,0.782167
221.152298,23.487878,118.785413,26.236117,0.215863
331.561614,5.935686,240.614471,9.033791,0.450078
77.703999,11.690134,345.832201,8.970778,0.427815
115.216823,8.620208,335.492667,78.761691,0.859802
178.651284,37.868992,62.610094,29.447876,0.484446
98.696846,0.898278,7.908872,41.254164,0.360304
80.250281,57.938354,338.746682,7.120273,0.00957
48.700372,24.647221,286.69521,49.116286,0.700757
196.451989,13.321537,97.968444,31.924146,0.438275
336.720052,42.827127,120.968239,41.204362,0.689281
344.509882,27.630112,89.579515,26.412872,0.250466
356.12309,0.633986,266.015566,9.625372,0.493518
58.743912,0.430403,149.031955,33.791432,0.385161
325.071619,33.624573,56.422693,2.0306,0.443462
212.755691,59.915943,41.388943,29.801671,0.245414
13.143306,22.958884,111.922585,19.813517,0.656877
335.929718,39.923135,132.083124,47.543923,0.388946
247.288647,31.511308,100.586872,53.740171,0.774872
93.386624,42.583081,223.583974,35.080662,0.768693
256.996423,29.862672,151.513748,24.9354,0.241615
243.498572,39.990049,148.823291,5.55014,0.944728
167.49651,26.910846,274.67819,30.199288,0.471817
156.941372,20.711384,53.688443,31.22963,0.087869
203.826329,26.274111,90.613167,38.60443,0.29428
317.407728,30.106927,220.025429,12.494491,0.720748
195.60776,25.482452,98.604156,14.350567,0.748535
85.834183,19.466867,183.215097,19.973295,0.431258
334.871392,44.857035,106.697962,33.830564,0.690668
230.086797,29.494194,125.764454,23.62171,0.472149
90.58622,19.572936,192.46323,30.064449,0.628422
165.47797,44.449316,7.146235,43.452051,0.827102
212.068684,8.43984,306.207558,25.939302,0.216867
299.240961,39.767613,77.213644,41.751864,0.608767
180.115316,11.68207,285.716736,52.446944,0.279863
340.398616,36.608136,175.069233,52.478553,0.300453
177.571467,36.473382,54.977026,36.080982,0.528691
213.396957,29.482335,106.732684,26.894902,0.627225
194.709655,28.48061,67.679661,47.986103,0.596883
226.214079,52.036383,75.533657,34.227976,0.228601
176.154146,35.783301,47.721202,40.774384,0.216379
253.807077,25.246722,161.545687,4.783158,0.639611
343.721208,6.271198,74.106891,3.505241,0.49033
30.34556,19.083179,299.471473,2.524877,0.697892
65.818951,9.171109,335.248871,3.526542,0.374573
180.59477,10.532949,86.713246,20.005211,0.320141
145.558855,35.772835,263.322497,32.883818,0.207895
48.147695,36.705295,309.959077,10.816061,0.913108
151.217985,31.009631,53.931762,11.914301,0.733171
109.355974,10.475133,201.599006,11.952158,0.691238
6.146917,30.212699,264.117404,19.692857,0.633321
294.060286,2.634411,202.894298,23.857732,0.424807
55.56852,15.951885,151.139765,18.759864,0.748788
